2025-02-09 23:19:18,267: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:18,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,267: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:18,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,268: root: INFO: Current backtesting datetime 2023-11-18 09:29:00-05:00
2025-02-09 23:19:18,268: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-02-09 23:19:18,268: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:18,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,269: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:18,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,269: root: INFO: Current backtesting datetime 2023-11-20 08:30:00-05:00
2025-02-09 23:19:18,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,270: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-02-09 23:19:18,270: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:18,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,271: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:18,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,271: root: INFO: Current backtesting datetime 2023-11-20 09:30:00-05:00
2025-02-09 23:19:18,271: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-02-09 23:19:18,272: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:19:18[0m
2025-02-09 23:19:18,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,449: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:19:18[0m
2025-02-09 23:19:18,450: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:18,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,450: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:18,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,451: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:19:18,451: root: INFO: Current backtesting datetime 2023-11-20 16:00:00-05:00
2025-02-09 23:19:18,451: root: INFO: Current backtesting datetime 2023-11-21 09:30:00-05:00
2025-02-09 23:19:18,452: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:19:18[0m
2025-02-09 23:19:18,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,654: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:19:18[0m
2025-02-09 23:19:18,654: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:18,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,655: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:18,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,656: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:19:18,656: root: INFO: Current backtesting datetime 2023-11-21 16:00:00-05:00
2025-02-09 23:19:18,656: root: INFO: Current backtesting datetime 2023-11-22 09:30:00-05:00
2025-02-09 23:19:18,657: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:19:18[0m
2025-02-09 23:19:18,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,845: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:19:18[0m
2025-02-09 23:19:18,845: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:18,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,846: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:18,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,865: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:19:18,865: root: INFO: Current backtesting datetime 2023-11-22 16:00:00-05:00
2025-02-09 23:19:18,865: root: INFO: Current backtesting datetime 2023-11-23 09:30:00-05:00
2025-02-09 23:19:18,866: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-02-09 23:19:18,866: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:18,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,866: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:18,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,867: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:18,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,867: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:18,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,868: root: INFO: Current backtesting datetime 2023-11-23 09:29:00-05:00
2025-02-09 23:19:18,868: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:18,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,868: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:18,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,869: root: INFO: Current backtesting datetime 2023-11-23 09:29:00-05:00
2025-02-09 23:19:18,869: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-02-09 23:19:18,869: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:18,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,869: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:18,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,871: root: INFO: Current backtesting datetime 2023-11-24 08:30:00-05:00
2025-02-09 23:19:18,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,872: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-02-09 23:19:18,872: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:18,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,873: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:18,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,873: root: INFO: Current backtesting datetime 2023-11-24 09:30:00-05:00
2025-02-09 23:19:18,873: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-02-09 23:19:18,884: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:19:18[0m
2025-02-09 23:19:18,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:18,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,061: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:19:19[0m
2025-02-09 23:19:19,061: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:19,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,061: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:19,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,062: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:19:19,063: root: INFO: Current backtesting datetime 2023-11-24 13:00:00-05:00
2025-02-09 23:19:19,063: root: INFO: Current backtesting datetime 2023-11-25 09:30:00-05:00
2025-02-09 23:19:19,063: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-02-09 23:19:19,063: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:19,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,064: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:19,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,064: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:19,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,065: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:19,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,065: root: INFO: Current backtesting datetime 2023-11-25 09:29:00-05:00
2025-02-09 23:19:19,066: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:19,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,066: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:19,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,067: root: INFO: Current backtesting datetime 2023-11-25 09:29:00-05:00
2025-02-09 23:19:19,067: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-02-09 23:19:19,067: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:19,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,067: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:19,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,068: root: INFO: Current backtesting datetime 2023-11-27 08:30:00-05:00
2025-02-09 23:19:19,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,069: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-02-09 23:19:19,069: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:19,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,070: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:19,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,071: root: INFO: Current backtesting datetime 2023-11-27 09:30:00-05:00
2025-02-09 23:19:19,071: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-02-09 23:19:19,072: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:19:19[0m
2025-02-09 23:19:19,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,230: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:19:19[0m
2025-02-09 23:19:19,230: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:19,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,231: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:19,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,232: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:19:19,232: root: INFO: Current backtesting datetime 2023-11-27 16:00:00-05:00
2025-02-09 23:19:19,232: root: INFO: Current backtesting datetime 2023-11-28 09:30:00-05:00
2025-02-09 23:19:19,233: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:19:19[0m
2025-02-09 23:19:19,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,487: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:19:19[0m
2025-02-09 23:19:19,488: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:19,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,488: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:19,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,489: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:19:19,489: root: INFO: Current backtesting datetime 2023-11-28 16:00:00-05:00
2025-02-09 23:19:19,490: root: INFO: Current backtesting datetime 2023-11-29 09:30:00-05:00
2025-02-09 23:19:19,490: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:19:19[0m
2025-02-09 23:19:19,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,672: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:19:19[0m
2025-02-09 23:19:19,672: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:19,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,672: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:19,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,673: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:19:19,674: root: INFO: Current backtesting datetime 2023-11-29 16:00:00-05:00
2025-02-09 23:19:19,674: root: INFO: Current backtesting datetime 2023-11-30 09:30:00-05:00
2025-02-09 23:19:19,674: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:19:19[0m
2025-02-09 23:19:19,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:19,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,151: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:19:20[0m
2025-02-09 23:19:20,151: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:20,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,161: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:20,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,162: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:19:20,162: root: INFO: Current backtesting datetime 2023-11-30 16:00:00-05:00
2025-02-09 23:19:20,162: root: INFO: Current backtesting datetime 2023-12-01 09:30:00-05:00
2025-02-09 23:19:20,169: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:19:20[0m
2025-02-09 23:19:20,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,362: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:19:20[0m
2025-02-09 23:19:20,362: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:20,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,363: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:20,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,364: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:19:20,364: root: INFO: Current backtesting datetime 2023-12-01 16:00:00-05:00
2025-02-09 23:19:20,364: root: INFO: Current backtesting datetime 2023-12-02 09:30:00-05:00
2025-02-09 23:19:20,364: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-02-09 23:19:20,365: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:20,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,365: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:20,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,366: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:20,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,366: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:20,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,367: root: INFO: Current backtesting datetime 2023-12-02 09:29:00-05:00
2025-02-09 23:19:20,367: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:20,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,367: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:20,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,368: root: INFO: Current backtesting datetime 2023-12-02 09:29:00-05:00
2025-02-09 23:19:20,368: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-02-09 23:19:20,368: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:20,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,368: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:20,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,369: root: INFO: Current backtesting datetime 2023-12-04 08:30:00-05:00
2025-02-09 23:19:20,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,370: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-02-09 23:19:20,370: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:20,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,371: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:20,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,371: root: INFO: Current backtesting datetime 2023-12-04 09:30:00-05:00
2025-02-09 23:19:20,371: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-02-09 23:19:20,372: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:19:20[0m
2025-02-09 23:19:20,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,553: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:19:20[0m
2025-02-09 23:19:20,553: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:20,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,554: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:20,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,555: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:19:20,555: root: INFO: Current backtesting datetime 2023-12-04 16:00:00-05:00
2025-02-09 23:19:20,555: root: INFO: Current backtesting datetime 2023-12-05 09:30:00-05:00
2025-02-09 23:19:20,556: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:19:20[0m
2025-02-09 23:19:20,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,738: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:19:20[0m
2025-02-09 23:19:20,738: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:20,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,739: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:20,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,740: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:19:20,740: root: INFO: Current backtesting datetime 2023-12-05 16:00:00-05:00
2025-02-09 23:19:20,740: root: INFO: Current backtesting datetime 2023-12-06 09:30:00-05:00
2025-02-09 23:19:20,741: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:19:20[0m
2025-02-09 23:19:20,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,909: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:19:20[0m
2025-02-09 23:19:20,909: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:20,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,910: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:19:20,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:19:20,911: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:19:20,911: root: INFO: Current backtesting datetime 2023-12-06 16:00:00-05:00
